 1851-Dec-31 12:00, , ,301.8681849, -1.5784017,
 1852-Jan-31 12:00, , ,340.3599784, -1.4056440,
 1852-Mar-31 12:00, , , 52.2583474,  1.6341511,
 1852-May-31 12:00, , ,113.8349443,  2.6759544,
 1852-Jul-31 12:00, , ,112.9814639, -6.9867177,
 1852-Aug-31 12:00, , ,116.6892184, -4.9130950,
 1852-Oct-31 12:00, , ,174.4784273,  1.1685468,
 1852-Dec-31 12:00, , ,247.6573778,  1.5101352,
 1853-Jan-31 12:00, , ,286.0816196,  0.1477626,
 1853-Mar-31 12:00, , ,359.3626402, -1.4678976,
 1853-May-31 12:00, , , 74.5956199,  0.1454887,
 1853-Jul-31 12:00, , ,149.3915421,  1.5100912,
 1853-Aug-31 12:00, , ,187.1711874,  0.7450429,
 1853-Oct-31 12:00, , ,260.2231375, -2.2827769,
 1853-Dec-31 12:00, , ,326.4512837, -0.8305208,
 1854-Jan-31 12:00, , ,346.7198111,  4.1491597,
 1854-Mar-31 12:00, , ,333.6430562,  4.3971184,
 1854-May-31 12:00, , , 25.0221356, -2.2191728,
 1854-Jul-31 12:00, , , 94.4121012, -0.9902955,
 1854-Aug-31 12:00, , ,131.6311407,  0.5178795,
 1854-Oct-31 12:00, , ,207.1754401,  1.3016885,
 1854-Dec-31 12:00, , ,283.8750258, -0.8182849,
 1855-Jan-31 12:00, , ,322.8048968, -1.4732776,
 1855-Mar-31 12:00, , , 35.9735874, -0.0671726,
 1855-May-31 12:00, , ,108.6779265,  2.1866427,
 1855-Jul-31 12:00, , ,173.0289323, -0.9682842,
 1855-Aug-31 12:00, , ,193.6595318, -5.5401243,
 1855-Oct-31 12:00, , ,181.0460698, -2.1444821,
 1855-Dec-31 12:00, , ,233.5559794,  2.9053316,
 1856-Jan-31 12:00, , ,269.4441782,  1.8070660,
 1856-Mar-31 12:00, , ,341.9595831, -1.2289069,
 1856-May-31 12:00, , , 56.4699108, -0.9125143,
 1856-Jul-31 12:00, , ,131.3673536,  1.2233395,
 1856-Aug-31 12:00, , ,169.6931942,  1.3627700,
 1856-Oct-31 12:00, , ,245.1761089, -0.7929915,
 1856-Dec-31 12:00, , ,319.8046268, -1.8132308,
 1857-Jan-31 12:00, , ,356.1723493, -0.2675654,
 1857-Mar-31 12:00, , , 51.9716976,  5.2111856,
 1857-May-31 12:00, , , 41.4185969, -0.9585053,
 1857-Jul-31 12:00, , , 82.9477511, -2.9766899,
 1857-Aug-31 12:00, , ,116.6290690, -1.0427799,
 1857-Oct-31 12:00, , ,189.4297000,  1.6506359,
 1857-Dec-31 12:00, , ,265.6313835,  0.2406337,
 1858-Jan-31 12:00, , ,304.5615621, -0.9343268,
 1858-Mar-31 12:00, , , 18.2254263, -1.0469744,
 1858-May-31 12:00, , , 93.1202346,  1.2589587,
 1858-Jul-31 12:00, , ,166.0269361,  1.0404086,
 1858-Aug-31 12:00, , ,201.5272922, -0.8986434,
 1858-Oct-31 12:00, , ,260.7269961, -4.7303709,
 1858-Dec-31 12:00, , ,254.5179712,  4.5212662,
 1859-Jan-31 12:00, , ,266.8524843,  4.8330675,
 1859-Mar-31 12:00, , ,326.6852997,  0.0137149,
 1859-May-31 12:00, , , 38.1915212, -1.7926356,
 1859-Jul-31 12:00, , ,111.9373207,  0.3600736,
 1859-Aug-31 12:00, , ,150.1243865,  1.2867010,
 1859-Oct-31 12:00, , ,226.2124956,  0.4335318,
 1859-Dec-31 12:00, , ,302.5247586, -1.5964782,
 1860-Jan-31 12:00, , ,340.9893957, -1.3903881,
 1860-Mar-31 12:00, , , 52.7266927,  1.7061556,
 1860-May-31 12:00, , ,113.4186300,  2.6724199,
 1860-Jul-31 12:00, , ,109.9053816, -6.9164499,
 1860-Aug-31 12:00, , ,115.9602655, -4.6988290,
 1860-Oct-31 12:00, , ,174.9047778,  1.2057325,
 1860-Dec-31 12:00, , ,248.2723273,  1.4670772,
 1861-Jan-31 12:00, , ,286.7282092,  0.1046706,
 1861-Mar-31 12:00, , ,  0.0411600, -1.4642470,
 1861-May-31 12:00, , , 75.2811998,  0.1821486,
 1861-Jul-31 12:00, , ,150.0522607,  1.5089038,
 1861-Aug-31 12:00, , ,187.7981201,  0.7111858,
 1861-Oct-31 12:00, , ,260.6979309, -2.3403244,
 1861-Dec-31 12:00, , ,326.2298354, -0.7473557,
 1862-Jan-31 12:00, , ,344.8931457,  4.4567348,
 1862-Mar-31 12:00, , ,332.2767259,  4.1256987,
 1862-May-31 12:00, , , 25.3496570, -2.2175163,
 1862-Jul-31 12:00, , , 95.0064488, -0.9387355,
 1862-Aug-31 12:00, , ,132.2782081,  0.5541494,
 1862-Oct-31 12:00, , ,207.8644407,  1.2809931,
 1862-Dec-31 12:00, , ,284.5626908, -0.8491855,
 1863-Jan-31 12:00, , ,323.4853086, -1.4818194,
 1863-Mar-31 12:00, , , 36.6168310, -0.0248869,
 1863-May-31 12:00, , ,109.1827956,  2.2130735,
 1863-Jul-31 12:00, , ,172.8833731, -1.0956696,
 1863-Aug-31 12:00, , ,192.1059560, -5.8235643,
 1863-Oct-31 12:00, , ,179.6070602, -1.9113281,
 1863-Dec-31 12:00, , ,233.8832130,  2.8554491,
 1864-Jan-31 12:00, , ,269.9466267,  1.7410539,
 1864-Mar-31 12:00, , ,342.5857358, -1.2488026,
 1864-May-31 12:00, , , 57.1415060, -0.8794954,
 1864-Jul-31 12:00, , ,132.0542238,  1.2420260,
 1864-Aug-31 12:00, , ,170.3726049,  1.3535150,
 1864-Oct-31 12:00, , ,245.8126705, -0.8371035,
 1864-Dec-31 12:00, , ,320.3380109, -1.8066965,
 1865-Jan-31 12:00, , ,356.5601045, -0.2023795,
 1865-Mar-31 12:00, , , 51.0731699,  5.4058753,
 1865-May-31 12:00, , , 39.3209966, -1.0956932,
 1865-Jul-31 12:00, , , 83.1906286, -2.8898327,
 1865-Aug-31 12:00, , ,117.1023708, -0.9716555,
 1865-Oct-31 12:00, , ,190.0652622,  1.6491119,
 1865-Dec-31 12:00, , ,266.3041287,  0.2019758,
 1866-Jan-31 12:00, , ,305.2411418, -0.9607373,
 1866-Mar-31 12:00, , , 18.9047043, -1.0233000,
 1866-May-31 12:00, , , 93.7651472,  1.2933206,
 1866-Jul-31 12:00, , ,166.5527779,  1.0072132,
 1866-Aug-31 12:00, , ,201.9035469, -0.9802260,
 1866-Oct-31 12:00, , ,259.8873446, -4.8467969,
 1866-Dec-31 12:00, , ,251.8453278,  4.5197671,
 1867-Jan-31 12:00, , ,266.3387968,  4.6759275,
 1867-Mar-31 12:00, , ,327.0981094, -0.0508339,
 1867-May-31 12:00, , , 38.7923196, -1.7699177,
 1867-Jul-31 12:00, , ,112.6008663,  0.3954942,
 1867-Aug-31 12:00, , ,150.8018083,  1.3000036,
 1867-Oct-31 12:00, , ,226.8855020,  0.3991449,
 1867-Dec-31 12:00, , ,303.1674812, -1.6142617,
 1868-Jan-31 12:00, , ,341.6024088, -1.3745681,
 1868-Mar-31 12:00, , , 53.1726005,  1.7795521,
 1868-May-31 12:00, , ,112.9097264,  2.6661367,
 1868-Jul-31 12:00, , ,107.0180672, -6.8174122,
 1868-Aug-31 12:00, , ,115.3209914, -4.4944915,
 1868-Oct-31 12:00, , ,175.3291058,  1.2406779,
 1868-Dec-31 12:00, , ,248.8784036,  1.4244506,
 1869-Jan-31 12:00, , ,287.3640855,  0.0624503,
 1869-Mar-31 12:00, , ,  0.7038919, -1.4598315,
 1869-May-31 12:00, , , 75.9518243,  0.2185163,
 1869-Jul-31 12:00, , ,150.6953588,  1.5065640,
 1869-Aug-31 12:00, , ,188.4034061,  0.6761766,
 1869-Oct-31 12:00, , ,261.1421061, -2.3985215,
 1869-Dec-31 12:00, , ,325.9219175, -0.6579137,
 1870-Jan-31 12:00, , ,342.8289010,  4.7761429,
 1870-Mar-31 12:00, , ,331.0512546,  3.8659776,
 1870-May-31 12:00, , , 25.6768948, -2.2146342,
 1870-Jul-31 12:00, , , 95.5887794, -0.8876470,
 1870-Aug-31 12:00, , ,132.9111446,  0.5895530,
 1870-Oct-31 12:00, , ,208.5332541,  1.2593600,
 1870-Dec-31 12:00, , ,285.2305457, -0.8799562,
 1871-Jan-31 12:00, , ,324.1474770, -1.4896167,
 1871-Mar-31 12:00, , , 37.2395018,  0.0184652,
 1871-May-31 12:00, , ,109.6606474,  2.2394868,
 1871-Jul-31 12:00, , ,172.6650818, -1.2307712,
 1871-Aug-31 12:00, , ,190.3516741, -6.1161648,
 1871-Oct-31 12:00, , ,178.3227118, -1.6920151,
 1871-Dec-31 12:00, , ,234.2094072,  2.8061243,
 1872-Jan-31 12:00, , ,270.4376232,  1.6761916,
 1872-Mar-31 12:00, , ,343.1990648, -1.2679725,
 1872-May-31 12:00, , , 57.7989652, -0.8463354,
 1872-Jul-31 12:00, , ,132.7264678,  1.2603840,
 1872-Aug-31 12:00, , ,171.0389562,  1.3438337,
 1872-Oct-31 12:00, , ,246.4342152, -0.8815460,
 1872-Dec-31 12:00, , ,320.8459240, -1.7995783,
 1873-Jan-31 12:00, , ,356.9123397, -0.1347292,
 1873-Mar-31 12:00, , , 50.0244690,  5.6087334,
 1873-May-31 12:00, , , 37.4082125, -1.2190134,
 1873-Jul-31 12:00, , , 83.4466981, -2.8050458,
 1873-Aug-31 12:00, , ,117.5767236, -0.9025610,
 1873-Oct-31 12:00, , ,190.6976727,  1.6467198,
 1873-Dec-31 12:00, , ,266.9710778,  0.1637868,
 1874-Jan-31 12:00, , ,305.9123237, -0.9863174,
 1874-Mar-31 12:00, , , 19.5748952, -0.9990065,
 1874-May-31 12:00, , , 94.4015898,  1.3271400,
 1874-Jul-31 12:00, , ,167.0649241,  0.9724378,
 1874-Aug-31 12:00, , ,202.2595620, -1.0641858,
 1874-Oct-31 12:00, , ,258.9238446, -4.9644394,
 1874-Dec-31 12:00, , ,249.4346695,  4.5013716,
 1875-Jan-31 12:00, , ,265.9184512,  4.5241482,
 1875-Mar-31 12:00, , ,327.5224762, -0.1133925,
 1875-May-31 12:00, , , 39.3956394, -1.7465410,
 1875-Jul-31 12:00, , ,113.2683139,  0.4306162,
 1875-Aug-31 12:00, , ,151.4822644,  1.3125203,
 1875-Oct-31 12:00, , ,227.5621151,  0.3641422,
 1875-Dec-31 12:00, , ,303.8186411, -1.6314524,
 1876-Jan-31 12:00, , ,342.2228055, -1.3573022,
 1876-Mar-31 12:00, , , 53.6122303,  1.8553379,
 1876-May-31 12:00, , ,112.3112340,  2.6564346,
 1876-Jul-31 12:00, , ,104.3428525, -6.6964790,
 1876-Aug-31 12:00, , ,114.7836721, -4.2990936,
 1876-Oct-31 12:00, , ,175.7764214,  1.2741159,
 1876-Dec-31 12:00, , ,249.5008064,  1.3821177,
 1877-Jan-31 12:00, , ,288.0175701,  0.0206423,
 1877-Mar-31 12:00, , ,  1.3847970, -1.4549407,
 1877-May-31 12:00, , , 76.6361455,  0.2550420,
 1877-Jul-31 12:00, , ,151.3510821,  1.5039083,
 1877-Aug-31 12:00, , ,189.0200156,  0.6405569,
 1877-Oct-31 12:00, , ,261.5883194, -2.4578845,
 1877-Dec-31 12:00, , ,325.5573976, -0.5626625,
 1878-Jan-31 12:00, , ,340.5599284,  5.1057111,
 1878-Mar-31 12:00, , ,330.0035507,  3.6208040,
 1878-May-31 12:00, , , 26.0449316, -2.2102267,
 1878-Jul-31 12:00, , , 96.1931274, -0.8372960,
 1878-Aug-31 12:00, , ,133.5641070,  0.6239431,
 1878-Oct-31 12:00, , ,209.2223153,  1.2373026,
 1878-Dec-31 12:00, , ,285.9160320, -0.9101188,
 1879-Jan-31 12:00, , ,324.8277760, -1.4966704,
 1879-Mar-31 12:00, , , 37.8837962,  0.0622521,
 1879-May-31 12:00, , ,110.1520384,  2.2647511,
 1879-Jul-31 12:00, , ,172.4016850, -1.3727842,
 1879-Aug-31 12:00, , ,188.4184393, -6.4124532,
 1879-Oct-31 12:00, , ,177.2163569, -1.4856395,
 1879-Dec-31 12:00, , ,234.5753135,  2.7567046,
 1880-Jan-31 12:00, , ,270.9572330,  1.6117683,
 1880-Mar-31 12:00, , ,343.8350510, -1.2863822,
 1880-May-31 12:00, , , 58.4806217, -0.8127332,
 1880-Jul-31 12:00, , ,133.4187475,  1.2780764,
 1880-Aug-31 12:00, , ,171.7221746,  1.3331122,
 1880-Oct-31 12:00, , ,247.0706939, -0.9265720,
 1880-Dec-31 12:00, , ,321.3624133, -1.7908036,
 1881-Jan-31 12:00, , ,357.2622799, -0.0633878,
 1881-Mar-31 12:00, , , 48.8506909,  5.8185572,
 1881-May-31 12:00, , , 35.7129651, -1.3330198,
 1881-Jul-31 12:00, , , 83.7473664, -2.7231087,
 1881-Aug-31 12:00, , ,118.0797305, -0.8350694,
 1881-Oct-31 12:00, , ,191.3446194,  1.6439290,
 1881-Dec-31 12:00, , ,267.6511382,  0.1256842,
 1882-Jan-31 12:00, , ,306.5968940, -1.0116729,
 1882-Mar-31 12:00, , , 20.2554944, -0.9743737,
 1882-May-31 12:00, , , 95.0486743,  1.3610289,
 1882-Jul-31 12:00, , ,167.5833845,  0.9364239,
 1882-Aug-31 12:00, , ,202.6096571, -1.1510294,
 1882-Oct-31 12:00, , ,257.8184778, -5.0855155,
 1882-Dec-31 12:00, , ,247.2623977,  4.4687638,
 1883-Jan-31 12:00, , ,265.5786781,  4.3789086,
 1883-Mar-31 12:00, , ,327.9643662, -0.1729911,
 1883-May-31 12:00, , , 40.0073349, -1.7227467,
 1883-Jul-31 12:00, , ,113.9426120,  0.4648540,
 1883-Aug-31 12:00, , ,152.1697172,  1.3241334,
 1883-Oct-31 12:00, , ,228.2403947,  0.3290508,
 1883-Dec-31 12:00, , ,304.4643513, -1.6478777,
 1884-Jan-31 12:00, , ,342.8357736, -1.3392032,
 1884-Mar-31 12:00, , , 54.0343120,  1.9321353,
 1884-May-31 12:00, , ,111.6090252,  2.6431599,
 1884-Jul-31 12:00, , ,101.8842843, -6.5565168,
 1884-Aug-31 12:00, , ,114.3346416, -4.1117057,
 1884-Oct-31 12:00, , ,176.2367194,  1.3054212,
 1884-Dec-31 12:00, , ,250.1189282,  1.3394572,
 1885-Jan-31 12:00, , ,288.6614116, -0.0206447,
 1885-Mar-31 12:00, , ,  2.0539991, -1.4490888,
 1885-May-31 12:00, , , 77.3087026,  0.2917276,
 1885-Jul-31 12:00, , ,151.9937476,  1.5001922,
 1885-Aug-31 12:00, , ,189.6245391,  0.6035497,
 1885-Oct-31 12:00, , ,262.0167612, -2.5177108,
 1885-Dec-31 12:00, , ,325.0945194, -0.4584455,
 1886-Jan-31 12:00, , ,338.0215748,  5.4424936,
 1886-Mar-31 12:00, , ,329.0642411,  3.3868082,
 1886-May-31 12:00, , , 26.4090801, -2.2054255,
 1886-Jul-31 12:00, , , 96.7847793, -0.7874100,
 1886-Aug-31 12:00, , ,134.2029043,  0.6579168,
 1886-Oct-31 12:00, , ,209.8976604,  1.2149962,
 1886-Dec-31 12:00, , ,286.5889217, -0.9401413,
 1887-Jan-31 12:00, , ,325.4920405, -1.5032378,
 1887-Mar-31 12:00, , , 38.5030550,  0.1067929,
 1887-May-31 12:00, , ,110.6087019,  2.2904149,
 1887-Jul-31 12:00, , ,172.0438535, -1.5230181,
 1887-Aug-31 12:00, , ,186.2473468, -6.7145277,
 1887-Oct-31 12:00, , ,176.2303099, -1.2937566,
 1887-Dec-31 12:00, , ,234.9453508,  2.7086441,
 1888-Jan-31 12:00, , ,271.4725069,  1.5493760,
 1888-Mar-31 12:00, , ,344.4558925, -1.3034906,
 1888-May-31 12:00, , , 59.1397790, -0.7792232,
 1888-Jul-31 12:00, , ,134.0890701,  1.2950028,
 1888-Aug-31 12:00, , ,172.3830340,  1.3217431,
 1888-Oct-31 12:00, , ,247.6841829, -0.9715899,
 1888-Dec-31 12:00, , ,321.8572491, -1.7810594,
 1889-Jan-31 12:00, , ,357.5820972,  0.0104398,
 1889-Mar-31 12:00, , , 47.5039633,  6.0323182,
 1889-May-31 12:00, , , 34.1753101, -1.4338804,
 1889-Jul-31 12:00, , , 84.0439101, -2.6420788,
 1889-Aug-31 12:00, , ,118.5688171, -0.7690839,
 1889-Oct-31 12:00, , ,191.9755517,  1.6397934,
 1889-Dec-31 12:00, , ,268.3149732,  0.0876277,
 1890-Jan-31 12:00, , ,307.2670648, -1.0363084,
 1890-Mar-31 12:00, , , 20.9241280, -0.9487383,
 1890-May-31 12:00, , , 95.6768207,  1.3947446,
 1890-Jul-31 12:00, , ,168.0733161,  0.8985136,
 1890-Aug-31 12:00, , ,202.9217003, -1.2411129,
 1890-Oct-31 12:00, , ,256.5414140, -5.2068001,
 1890-Dec-31 12:00, , ,245.3064911,  4.4269035,
 1891-Jan-31 12:00, , ,265.3000584,  4.2391826,
 1891-Mar-31 12:00, , ,328.4110085, -0.2311828,
 1891-May-31 12:00, , , 40.6155984, -1.6987264,
 1891-Jul-31 12:00, , ,114.6054991,  0.4989394,
 1891-Aug-31 12:00, , ,152.8438185,  1.3353858,
 1891-Oct-31 12:00, , ,228.9077722,  0.2934877,
 1891-Dec-31 12:00, , ,305.0996417, -1.6641244,
 1892-Jan-31 12:00, , ,343.4378817, -1.3202980,
 1892-Mar-31 12:00, , , 54.4410079,  2.0110535,
 1892-May-31 12:00, , ,110.8004559,  2.6253278,
 1892-Jul-31 12:00, , , 99.6417296, -6.4042344,
 1892-Aug-31 12:00, , ,113.9599382, -3.9330655,
 1892-Oct-31 12:00, , ,176.6999914,  1.3349583,
 1892-Dec-31 12:00, , ,250.7372643,  1.2973558,
 1893-Jan-31 12:00, , ,289.3066425, -0.0612113,
 1893-Mar-31 12:00, , ,  2.7245603, -1.4427677,
 1893-May-31 12:00, , , 77.9852952,  0.3280320,
 1893-Jul-31 12:00, , ,152.6378536,  1.4955480,
 1893-Aug-31 12:00, , ,190.2256570,  0.5656996,
 1893-Oct-31 12:00, , ,262.4290448, -2.5784639,
 1893-Dec-31 12:00, , ,324.5414387, -0.3471416,
 1894-Jan-31 12:00, , ,335.2396618,  5.7801352,
 1894-Mar-31 12:00, , ,328.2560483,  3.1652327,
 1894-May-31 12:00, , , 26.7985732, -2.1994130,
 1894-Jul-31 12:00, , , 97.3918977, -0.7381870,
 1894-Aug-31 12:00, , ,134.8548130,  0.6907623,
 1894-Oct-31 12:00, , ,210.5789945,  1.1918261,
 1894-Dec-31 12:00, , ,287.2664138, -0.9697419,
 1895-Jan-31 12:00, , ,326.1629747, -1.5088896,
 1895-Mar-31 12:00, , , 39.1300783,  0.1522622,
 1895-May-31 12:00, , ,111.0687878,  2.3153583,
 1895-Jul-31 12:00, , ,171.6328621, -1.6821346,
 1895-Aug-31 12:00, , ,183.8892795, -7.0136601,
 1895-Oct-31 12:00, , ,175.3971406, -1.1133257,
 1895-Dec-31 12:00, , ,235.3405242,  2.6606347,
 1896-Jan-31 12:00, , ,272.0028685,  1.4874836,
 1896-Mar-31 12:00, , ,345.0918901, -1.3200725,
 1896-May-31 12:00, , , 59.8160250, -0.7453879,
 1896-Jul-31 12:00, , ,134.7769482,  1.3116498,
 1896-Aug-31 12:00, , ,173.0629491,  1.3098243,
 1896-Oct-31 12:00, , ,248.3136930, -1.0170444,
 1896-Dec-31 12:00, , ,322.3528487, -1.7702326,
 1897-Jan-31 12:00, , ,357.8881399,  0.0877535,
 1897-Mar-31 12:00, , , 45.9931172,  6.2526203,
 1897-May-31 12:00, , , 32.8179226, -1.5250708,
 1897-Jul-31 12:00, , , 84.3794827, -2.5635109,
 1897-Aug-31 12:00, , ,119.0873126, -0.7048860,
 1897-Oct-31 12:00, , ,192.6309105,  1.6353494,
 1897-Dec-31 12:00, , ,268.9986157,  0.0500959,
 1898-Jan-31 12:00, , ,307.9527907, -1.0602934,
 1898-Mar-31 12:00, , , 21.6048497, -0.9227790,
 1898-May-31 12:00, , , 96.3188090,  1.4279718,
 1898-Jul-31 12:00, , ,168.5728130,  0.8591456,
 1898-Aug-31 12:00, , ,203.2348732, -1.3338791,
 1898-Oct-31 12:00, , ,255.1284385, -5.3268669,
 1898-Dec-31 12:00, , ,243.6019791,  4.3769943,
 1899-Jan-31 12:00, , ,265.1142313,  4.1044789,
 1899-Mar-31 12:00, , ,328.8822062, -0.2871763,
 1899-May-31 12:00, , , 41.2382941, -1.6740417,
 1899-Jul-31 12:00, , ,115.2857296,  0.5324423,
 1899-Aug-31 12:00, , ,153.5349218,  1.3456744,
 1899-Oct-31 12:00, , ,229.5912393,  0.2574547,
 1899-Dec-31 12:00, , ,305.7525678, -1.6794519,
 1900-Jan-31 12:00, , ,344.0542331, -1.2998234,
 1900-Mar-31 12:00, , , 53.7291601,  2.0299263,
 1900-May-31 12:00, , ,109.3634723,  2.6905839,
 1900-Jul-31 12:00, , , 97.5370085, -6.2679178,
 1900-Aug-31 12:00, , ,112.8568702, -3.8652792,
 1900-Oct-31 12:00, , ,176.0183240,  1.3170593,
 1900-Dec-31 12:00, , ,250.1315878,  1.2932557,
 1901-Jan-31 12:00, , ,288.7216862, -0.0572812,
 1901-Mar-31 12:00, , ,  2.1679966, -1.4416824,
 1901-May-31 12:00, , , 77.4391790,  0.3251842,
 1901-Jul-31 12:00, , ,152.0687000,  1.5031297,
 1901-Aug-31 12:00, , ,189.6254037,  0.5731824,
 1901-Oct-31 12:00, , ,261.6906101, -2.6066087,
 1901-Dec-31 12:00, , ,323.1819801, -0.3678227,
 1902-Jan-31 12:00, , ,332.5094183,  5.8837602,
 1902-Mar-31 12:00, , ,326.8754472,  3.1113320,
 1902-May-31 12:00, , , 26.0935088, -2.1734837,
 1902-Jul-31 12:00, , , 96.8051963, -0.7381480,
 1902-Aug-31 12:00, , ,134.2836417,  0.6844609,
 1902-Oct-31 12:00, , ,210.0078238,  1.1922802,
 1902-Dec-31 12:00, , ,286.6864122, -0.9682681,
 1903-Jan-31 12:00, , ,325.5816408, -1.5128018,
 1903-Mar-31 12:00, , , 38.5402792,  0.1487052,
 1903-May-31 12:00, , ,110.3906124,  2.3389056,
 1903-Jul-31 12:00, , ,170.4099021, -1.7032548,
 1903-Aug-31 12:00, , ,181.4556576, -7.1375730,
 1903-Oct-31 12:00, , ,173.9921249, -1.1008383,
 1903-Dec-31 12:00, , ,234.5881765,  2.6291736,
 1904-Jan-31 12:00, , ,271.3311316,  1.4785004,
 1904-Mar-31 12:00, , ,344.4986737, -1.3120567,
 1904-May-31 12:00, , , 59.2616027, -0.7471459,
 1904-Jul-31 12:00, , ,134.2212004,  1.3113802,
 1904-Aug-31 12:00, , ,172.4935078,  1.3141078,
 1904-Oct-31 12:00, , ,247.6991634, -1.0191729,
 1904-Dec-31 12:00, , ,321.6472886, -1.7916842,
 1905-Jan-31 12:00, , ,357.0727845,  0.0820014,
 1905-Mar-31 12:00, , , 44.0882702,  6.3988249,
 1905-May-31 12:00, , , 31.1647993, -1.4813756,
 1905-Jul-31 12:00, , , 83.6422507, -2.5368713,
 1905-Aug-31 12:00, , ,118.4390430, -0.7037639,
 1905-Oct-31 12:00, , ,192.0279962,  1.6272441,
 1905-Dec-31 12:00, , ,268.4077269,  0.0533800,
 1906-Jan-31 12:00, , ,307.3680963, -1.0576741,
 1906-Mar-31 12:00, , , 21.0303735, -0.9273266,
 1906-May-31 12:00, , , 95.7341081,  1.4326429,
 1906-Jul-31 12:00, , ,167.9005277,  0.8718942,
 1906-Aug-31 12:00, , ,202.4372013, -1.3443790,
 1906-Oct-31 12:00, , ,253.1806538, -5.4615188,
 1906-Dec-31 12:00, , ,241.6530094,  4.2605298,
 1907-Jan-31 12:00, , ,264.0159305,  4.0312087,
 1907-Mar-31 12:00, , ,328.1814447, -0.2786344,
 1907-May-31 12:00, , , 40.6442581, -1.6671332,
 1907-Jul-31 12:00, , ,114.7220462,  0.5279561,
 1907-Aug-31 12:00, , ,152.9693831,  1.3435474,
 1907-Oct-31 12:00, , ,229.0040677,  0.2615253,
 1907-Dec-31 12:00, , ,305.1361155, -1.6870765,
 1908-Jan-31 12:00, , ,343.4200126, -1.3116921,
 1908-Mar-31 12:00, , , 54.1037384,  2.1120144,
 1908-May-31 12:00, , ,108.3494939,  2.6691252,
 1908-Jul-31 12:00, , , 95.6060592, -6.1069601,
 1908-Aug-31 12:00, , ,112.5883630, -3.6986383,
 1908-Oct-31 12:00, , ,176.4977715,  1.3450162,
 1908-Dec-31 12:00, , ,250.7497765,  1.2513091,
 1909-Jan-31 12:00, , ,289.3629187, -0.0973265,
 1909-Mar-31 12:00, , ,  2.8330798, -1.4346848,
 1909-May-31 12:00, , , 78.1067464,  0.3619088,
 1909-Jul-31 12:00, , ,152.7012336,  1.4979161,
 1909-Aug-31 12:00, , ,190.2151017,  0.5339856,
 1909-Oct-31 12:00, , ,262.0775231, -2.6696014,
 1909-Dec-31 12:00, , ,322.4542242, -0.2442709,
 1910-Jan-31 12:00, , ,329.3199236,  6.2117267,
 1910-Mar-31 12:00, , ,326.2303740,  2.9061913,
 1910-May-31 12:00, , , 26.4968557, -2.1677974,
 1910-Jul-31 12:00, , , 97.4086427, -0.6896862,
 1910-Aug-31 12:00, , ,134.9294609,  0.7169597,
 1910-Oct-31 12:00, , ,210.6851932,  1.1691174,
 1910-Dec-31 12:00, , ,287.3597326, -0.9978488,
 1911-Jan-31 12:00, , ,326.2458563, -1.5182537,
 1911-Mar-31 12:00, , , 39.1559900,  0.1950986,
 1911-May-31 12:00, , ,110.8235341,  2.3647545,
 1911-Jul-31 12:00, , ,169.8506027, -1.8752625,
 1911-Aug-31 12:00, , ,178.7285039, -7.4268957,
 1911-Oct-31 12:00, , ,173.3295588, -0.9364092,
 1911-Dec-31 12:00, , ,235.0066249,  2.5835489,
 1912-Jan-31 12:00, , ,271.8734234,  1.4189304,
 1912-Mar-31 12:00, , ,345.1346582, -1.3277370,
 1912-May-31 12:00, , , 59.9329443, -0.7134842,
 1912-Jul-31 12:00, , ,134.9023366,  1.3274017,
 1912-Aug-31 12:00, , ,173.1637892,  1.3015289,
 1912-Oct-31 12:00, , ,248.3156637, -1.0652147,
 1912-Dec-31 12:00, , ,322.1260729, -1.7800676,
 1913-Jan-31 12:00, , ,357.3443787,  0.1635695,
 1913-Mar-31 12:00, , , 42.2817902,  6.6249647,
 1913-May-31 12:00, , , 30.0456093, -1.5622211,
 1913-Jul-31 12:00, , , 84.0017755, -2.4613316,
 1913-Aug-31 12:00, , ,118.9653352, -0.6415988,
 1913-Oct-31 12:00, , ,192.6802302,  1.6219612,
 1913-Dec-31 12:00, , ,269.0869070,  0.0158778,
 1914-Jan-31 12:00, , ,308.0518238, -1.0812747,
 1914-Mar-31 12:00, , , 21.7106871, -0.9005828,
 1914-May-31 12:00, , , 96.3706854,  1.4662637,
 1914-Jul-31 12:00, , ,168.3821421,  0.8304692,
 1914-Aug-31 12:00, , ,202.7109801, -1.4424307,
 1914-Oct-31 12:00, , ,251.4497984, -5.5825469,
 1914-Dec-31 12:00, , ,240.2417429,  4.2074517,
 1915-Jan-31 12:00, , ,263.9157321,  3.9057776,
 1915-Mar-31 12:00, , ,328.6701574, -0.3327196,
 1915-May-31 12:00, , , 41.2755292, -1.6426475,
 1915-Jul-31 12:00, , ,115.4041926,  0.5611892,
 1915-Aug-31 12:00, , ,153.6610953,  1.3536165,
 1915-Oct-31 12:00, , ,229.6862771,  0.2251506,
 1915-Dec-31 12:00, , ,305.7813932, -1.7025246,
 1916-Jan-31 12:00, , ,344.0261626, -1.2906788,
 1916-Mar-31 12:00, , , 54.4815738,  2.1968325,
 1916-May-31 12:00, , ,107.2211072,  2.6412649,
 1916-Jul-31 12:00, , , 93.8898174, -5.9440953,
 1916-Aug-31 12:00, , ,112.4012666, -3.5399321,
 1916-Oct-31 12:00, , ,177.0026995,  1.3716917,
