Sun Dec 31 1719 12:00:00 GMT+0000 (GMT),223.95443375612066
Wed Jan 31 1720 12:00:00 GMT+0000 (GMT),257.6761086097122
Sun Mar 31 1720 12:00:00 GMT+0100 (BST),330.29551980177547
Fri May 31 1720 12:00:00 GMT+0100 (BST),45.53753465946053
Wed Jul 31 1720 12:00:00 GMT+0100 (BST),120.95696199257975
Sat Aug 31 1720 12:00:00 GMT+0100 (BST),159.61100673496514
Thu Oct 31 1720 12:00:00 GMT+0000 (GMT),236.6875465076737
Tue Dec 31 1720 12:00:00 GMT+0000 (GMT),314.38510971425717
Fri Jan 31 1721 12:00:00 GMT+0000 (GMT),353.30343099754106
Mon Mar 31 1721 12:00:00 GMT+0100 (BST),63.285315693439856
Sat May 31 1721 12:00:00 GMT+0100 (BST),104.66528282598851
Thu Jul 31 1721 12:00:00 GMT+0100 (BST),75.79172986071919
Sun Aug 31 1721 12:00:00 GMT+0100 (BST),105.5336146816034
Fri Oct 31 1721 12:00:00 GMT+0000 (GMT),177.14143316573998
Wed Dec 31 1721 12:00:00 GMT+0000 (GMT),253.9935548779901
Sat Jan 31 1722 12:00:00 GMT+0000 (GMT),293.6187274732264
Tue Mar 31 1722 12:00:00 GMT+0100 (BST),8.592878572193614
Sun May 31 1722 12:00:00 GMT+0100 (BST),84.7230673923371
Fri Jul 31 1722 12:00:00 GMT+0100 (BST),159.81985115043713
Mon Aug 31 1722 12:00:00 GMT+0100 (BST),197.79037301554172
Sat Oct 31 1722 12:00:00 GMT+0000 (GMT),271.053880955979
Thu Dec 31 1722 12:00:00 GMT+0000 (GMT),323.7496177348227
Sun Jan 31 1723 12:00:00 GMT+0000 (GMT),289.9941578117214
Wed Mar 31 1723 12:00:00 GMT+0100 (BST),316.52262111154204
Mon May 31 1723 12:00:00 GMT+0100 (BST),26.690017286337685
Sat Jul 31 1723 12:00:00 GMT+0100 (BST),100.65598088902719
Tue Aug 31 1723 12:00:00 GMT+0100 (BST),138.97438686817438
Sun Oct 31 1723 12:00:00 GMT+0000 (GMT),215.82262432128886
Fri Dec 31 1723 12:00:00 GMT+0000 (GMT),293.9511340021699
Mon Jan 31 1724 12:00:00 GMT+0000 (GMT),333.55633171864145
Fri Mar 31 1724 12:00:00 GMT+0100 (BST),48.59751196138327
Wed May 31 1724 12:00:00 GMT+0100 (BST),120.41378950527897
Mon Jul 31 1724 12:00:00 GMT+0100 (BST),171.10110560729302
Thu Aug 31 1724 12:00:00 GMT+0100 (BST),140.89194725366679
Tue Oct 31 1724 12:00:00 GMT+0000 (GMT),163.75626651909758
Sun Dec 31 1724 12:00:00 GMT+0000 (GMT),235.84803718454413
Wed Jan 31 1725 12:00:00 GMT+0000 (GMT),274.7406591519337
Sat Mar 31 1725 12:00:00 GMT+0100 (BST),349.20459255185335
Thu May 31 1725 12:00:00 GMT+0100 (BST),65.3828925472996
Tue Jul 31 1725 12:00:00 GMT+0100 (BST),141.04245147675576
Fri Aug 31 1725 12:00:00 GMT+0100 (BST),179.6394875011919
Wed Oct 31 1725 12:00:00 GMT+0000 (GMT),256.12732362527936
Mon Dec 31 1725 12:00:00 GMT+0000 (GMT),331.52146963879375
Thu Jan 31 1726 12:00:00 GMT+0000 (GMT),6.85284042104541
Sun Mar 31 1726 12:00:00 GMT+0100 (BST),26.53809844832643
Fri May 31 1726 12:00:00 GMT+0100 (BST),16.707268500705446
Wed Jul 31 1726 12:00:00 GMT+0100 (BST),83.3371816771056
Sat Aug 31 1726 12:00:00 GMT+0100 (BST),120.47685484329328
Thu Oct 31 1726 12:00:00 GMT+0000 (GMT),196.2919561700673
Tue Dec 31 1726 12:00:00 GMT+0000 (GMT),274.2259962304187
Fri Jan 31 1727 12:00:00 GMT+0000 (GMT),313.98961539855424
Mon Mar 31 1727 12:00:00 GMT+0100 (BST),28.771038715158646
Sat May 31 1727 12:00:00 GMT+0100 (BST),104.00977906237078
Thu Jul 31 1727 12:00:00 GMT+0100 (BST),176.4427423079804
Sun Aug 31 1727 12:00:00 GMT+0100 (BST),210.73974827393033
Fri Oct 31 1727 12:00:00 GMT+0000 (GMT),231.31516730009835
Wed Dec 31 1727 12:00:00 GMT+0000 (GMT),223.9107451668523
Sat Jan 31 1728 12:00:00 GMT+0000 (GMT),258.08681472781916
Wed Mar 31 1728 12:00:00 GMT+0100 (BST),330.9276667598445
Mon May 31 1728 12:00:00 GMT+0100 (BST),46.23028132932619
Sat Jul 31 1728 12:00:00 GMT+0100 (BST),121.67090466869385
Tue Aug 31 1728 12:00:00 GMT+0100 (BST),160.3284040639298
Sun Oct 31 1728 12:00:00 GMT+0000 (GMT),237.3999178469461
Fri Dec 31 1728 12:00:00 GMT+0000 (GMT),315.0660871044683
Mon Jan 31 1729 12:00:00 GMT+0000 (GMT),353.943011079225
Thu Mar 31 1729 12:00:00 GMT+0100 (BST),63.65367913950472
Tue May 31 1729 12:00:00 GMT+0100 (BST),101.37600545335556
Sun Jul 31 1729 12:00:00 GMT+0100 (BST),75.51706841852392
Wed Aug 31 1729 12:00:00 GMT+0100 (BST),105.89847255098796
Mon Oct 31 1729 12:00:00 GMT+0000 (GMT),177.78481171531854
Sat Dec 31 1729 12:00:00 GMT+0000 (GMT),254.698185011754
Tue Jan 31 1730 12:00:00 GMT+0000 (GMT),294.33399394849357
Fri Mar 31 1730 12:00:00 GMT+0100 (BST),9.312224246331574
Wed May 31 1730 12:00:00 GMT+0100 (BST),85.43009147254895
Mon Jul 31 1730 12:00:00 GMT+0100 (BST),160.48833519152015
Thu Aug 31 1730 12:00:00 GMT+0100 (BST),198.41679365010037
Tue Oct 31 1730 12:00:00 GMT+0000 (GMT),271.42971323340737
Sun Dec 31 1730 12:00:00 GMT+0000 (GMT),321.1404083918549
Wed Jan 31 1731 12:00:00 GMT+0000 (GMT),284.7163691959893
Sat Mar 31 1731 12:00:00 GMT+0100 (BST),316.73756602205754
Thu May 31 1731 12:00:00 GMT+0100 (BST),27.29076075339118
Tue Jul 31 1731 12:00:00 GMT+0100 (BST),101.3440923042847
Fri Aug 31 1731 12:00:00 GMT+0100 (BST),139.6812429949063
Wed Oct 31 1731 12:00:00 GMT+0000 (GMT),216.54558838937902
Mon Dec 31 1731 12:00:00 GMT+0000 (GMT),294.6707269391778
Thu Jan 31 1732 12:00:00 GMT+0000 (GMT),334.2650869474031
Mon Mar 31 1732 12:00:00 GMT+0100 (BST),49.249453507498735
Sat May 31 1732 12:00:00 GMT+0100 (BST),120.83406117513627
Thu Jul 31 1732 12:00:00 GMT+0100 (BST),169.03145606597676
Sun Aug 31 1732 12:00:00 GMT+0100 (BST),135.8363033784448
Fri Oct 31 1732 12:00:00 GMT+0000 (GMT),164.0309259024457
Wed Dec 31 1732 12:00:00 GMT+0000 (GMT),236.46959526857862
Sat Jan 31 1733 12:00:00 GMT+0000 (GMT),275.40839212165827
Tue Mar 31 1733 12:00:00 GMT+0100 (BST),349.9085549724623
Sun May 31 1733 12:00:00 GMT+0100 (BST),66.09734272258424
Fri Jul 31 1733 12:00:00 GMT+0100 (BST),141.75184139161135
Mon Aug 31 1733 12:00:00 GMT+0100 (BST),180.33963308685514
Sat Oct 31 1733 12:00:00 GMT+0000 (GMT),256.78401452865023
Thu Dec 31 1733 12:00:00 GMT+0000 (GMT),332.01533040136366
Sun Jan 31 1734 12:00:00 GMT+0000 (GMT),7.042515736605793
Wed Mar 31 1734 12:00:00 GMT+0100 (BST),20.745986532923595
Mon May 31 1734 12:00:00 GMT+0100 (BST),16.718225169165557
Sat Jul 31 1734 12:00:00 GMT+0100 (BST),83.91928246322338
Tue Aug 31 1734 12:00:00 GMT+0100 (BST),121.12947759189916
Sun Oct 31 1734 12:00:00 GMT+0000 (GMT),197.00121569493356
Fri Dec 31 1734 12:00:00 GMT+0000 (GMT),274.95079554941015
Mon Jan 31 1735 12:00:00 GMT+0000 (GMT),314.7138719717397
Thu Mar 31 1735 12:00:00 GMT+0100 (BST),29.479486914277384
Tue May 31 1735 12:00:00 GMT+0100 (BST),104.66668034425999
Sun Jul 31 1735 12:00:00 GMT+0100 (BST),176.9198923340883
Wed Aug 31 1735 12:00:00 GMT+0100 (BST),210.90511983503166
Mon Oct 31 1735 12:00:00 GMT+0000 (GMT),224.9774811632885
Sat Dec 31 1735 12:00:00 GMT+0000 (GMT),223.93087765823472
Tue Jan 31 1736 12:00:00 GMT+0000 (GMT),258.51697328729813
Sat Mar 31 1736 12:00:00 GMT+0100 (BST),331.5641483513715
Thu May 31 1736 12:00:00 GMT+0100 (BST),46.924388314759966
Tue Jul 31 1736 12:00:00 GMT+0100 (BST),122.38511581243677
Fri Aug 31 1736 12:00:00 GMT+0100 (BST),161.0457014900967
Wed Oct 31 1736 12:00:00 GMT+0000 (GMT),238.1114434418772
Mon Dec 31 1736 12:00:00 GMT+0000 (GMT),315.7446678293267
Thu Jan 31 1737 12:00:00 GMT+0000 (GMT),354.5781238948983
Sun Mar 31 1737 12:00:00 GMT+0100 (BST),63.998250611814484
Fri May 31 1737 12:00:00 GMT+0100 (BST),97.62183574372314
Wed Jul 31 1737 12:00:00 GMT+0100 (BST),75.32518060983547
Sat Aug 31 1737 12:00:00 GMT+0100 (BST),106.28510628151751
Thu Oct 31 1737 12:00:00 GMT+0000 (GMT),178.43215766952468
Tue Dec 31 1737 12:00:00 GMT+0000 (GMT),255.404062887247
Fri Jan 31 1738 12:00:00 GMT+0000 (GMT),295.04998674478577
Mon Mar 31 1738 12:00:00 GMT+0100 (BST),10.031634787405778
Sat May 31 1738 12:00:00 GMT+0100 (BST),86.13637779536435
Thu Jul 31 1738 12:00:00 GMT+0100 (BST),161.15427649569705
Sun Aug 31 1738 12:00:00 GMT+0100 (BST),199.0384522290267
Fri Oct 31 1738 12:00:00 GMT+0000 (GMT),271.7816167414263
Wed Dec 31 1738 12:00:00 GMT+0000 (GMT),318.0433275334551
Sat Jan 31 1739 12:00:00 GMT+0000 (GMT),280.0898291784164
Tue Mar 31 1739 12:00:00 GMT+0100 (BST),316.98744105359987
Sun May 31 1739 12:00:00 GMT+0100 (BST),27.897214333599607
Fri Jul 31 1739 12:00:00 GMT+0100 (BST),102.03377552992883
Mon Aug 31 1739 12:00:00 GMT+0100 (BST),140.38891757815796
Sat Oct 31 1739 12:00:00 GMT+0000 (GMT),217.2685813734547
Thu Dec 31 1739 12:00:00 GMT+0000 (GMT),295.3897353773042
Sun Jan 31 1740 12:00:00 GMT+0000 (GMT),334.9727715130534
Thu Mar 31 1740 12:00:00 GMT+0100 (BST),49.897860413935575
Tue May 31 1740 12:00:00 GMT+0100 (BST),121.2358209855185
Sun Jul 31 1740 12:00:00 GMT+0100 (BST),166.61765577474958
Wed Aug 31 1740 12:00:00 GMT+0100 (BST),131.2858108027556
Mon Oct 31 1740 12:00:00 GMT+0000 (GMT),164.33625246832057
Sat Dec 31 1740 12:00:00 GMT+0000 (GMT),237.09640969086263
Tue Jan 31 1741 12:00:00 GMT+0000 (GMT),276.0789758408535
Fri Mar 31 1741 12:00:00 GMT+0100 (BST),350.6135596132768
Wed May 31 1741 12:00:00 GMT+0100 (BST),66.81195676747905
Mon Jul 31 1741 12:00:00 GMT+0100 (BST),142.4606020253869
Thu Aug 31 1741 12:00:00 GMT+0100 (BST),181.03859110929366
Tue Oct 31 1741 12:00:00 GMT+0000 (GMT),257.43722666101013
Sun Dec 31 1741 12:00:00 GMT+0000 (GMT),332.49478623955844
Wed Jan 31 1742 12:00:00 GMT+0000 (GMT),7.18892843782056
Sat Mar 31 1742 12:00:00 GMT+0100 (BST),14.64367477373471
Thu May 31 1742 12:00:00 GMT+0100 (BST),16.781828307978653
Tue Jul 31 1742 12:00:00 GMT+0100 (BST),84.50813471194839
Fri Aug 31 1742 12:00:00 GMT+0100 (BST),121.78534311758116
Wed Oct 31 1742 12:00:00 GMT+0000 (GMT),197.7114164736172
Mon Dec 31 1742 12:00:00 GMT+0000 (GMT),275.67576967505556
Thu Jan 31 1743 12:00:00 GMT+0000 (GMT),315.4380213173547
Sun Mar 31 1743 12:00:00 GMT+0100 (BST),30.18706414803637
Fri May 31 1743 12:00:00 GMT+0100 (BST),105.32050487383027
Wed Jul 31 1743 12:00:00 GMT+0100 (BST),177.38286076228846
Sat Aug 31 1743 12:00:00 GMT+0100 (BST),211.02766506064162
Thu Oct 31 1743 12:00:00 GMT+0000 (GMT),218.3812059310174
Tue Dec 31 1743 12:00:00 GMT+0000 (GMT),224.00784437897218
Fri Jan 31 1744 12:00:00 GMT+0000 (GMT),258.9650629121343
Tue Mar 31 1744 12:00:00 GMT+0100 (BST),332.20474750879265
Sun May 31 1744 12:00:00 GMT+0100 (BST),47.61979648702333
Fri Jul 31 1744 12:00:00 GMT+0100 (BST),123.09956698608988
Mon Aug 31 1744 12:00:00 GMT+0100 (BST),161.76287263270774
Sat Oct 31 1744 12:00:00 GMT+0000 (GMT),238.8220824116502
Thu Dec 31 1744 12:00:00 GMT+0000 (GMT),316.42073676989776
Sun Jan 31 1745 12:00:00 GMT+0000 (GMT),355.20852167630545
Wed Mar 31 1745 12:00:00 GMT+0100 (BST),64.31688890301996
Mon May 31 1745 12:00:00 GMT+0100 (BST),93.38464776270447
Sat Jul 31 1745 12:00:00 GMT+0100 (BST),75.20707239128029
Tue Aug 31 1745 12:00:00 GMT+0100 (BST),106.69182309607943
Sun Oct 31 1745 12:00:00 GMT+0000 (GMT),179.08327240511403
Fri Dec 31 1745 12:00:00 GMT+0000 (GMT),256.11113419649854
Mon Jan 31 1746 12:00:00 GMT+0000 (GMT),295.7666702665402
Thu Mar 31 1746 12:00:00 GMT+0100 (BST),10.751084818459848
Tue May 31 1746 12:00:00 GMT+0100 (BST),86.84188709880166
Sun Jul 31 1746 12:00:00 GMT+0100 (BST),161.81755595544348
Wed Aug 31 1746 12:00:00 GMT+0100 (BST),199.65509007198636
Mon Oct 31 1746 12:00:00 GMT+0000 (GMT),272.1073872960725
Sat Dec 31 1746 12:00:00 GMT+0000 (GMT),314.38849489073414
Tue Jan 31 1747 12:00:00 GMT+0000 (GMT),276.09563215841564
Fri Mar 31 1747 12:00:00 GMT+0100 (BST),317.26911937245234
Wed May 31 1747 12:00:00 GMT+0100 (BST),28.50907688624401
Mon Jul 31 1747 12:00:00 GMT+0100 (BST),102.72496257637022
Thu Aug 31 1747 12:00:00 GMT+0100 (BST),141.09737053291784
Tue Oct 31 1747 12:00:00 GMT+0000 (GMT),217.9915791492219
Sun Dec 31 1747 12:00:00 GMT+0000 (GMT),296.10812696291765
Wed Jan 31 1748 12:00:00 GMT+0000 (GMT),335.6793359107721
Sun Mar 31 1748 12:00:00 GMT+0100 (BST),50.542552184319455
Fri May 31 1748 12:00:00 GMT+0100 (BST),121.61757162964867
Wed Jul 31 1748 12:00:00 GMT+0100 (BST),163.8167269850489
Sat Aug 31 1748 12:00:00 GMT+0100 (BST),127.25721475786052
Thu Oct 31 1748 12:00:00 GMT+0000 (GMT),164.6695344417203
Tue Dec 31 1748 12:00:00 GMT+0000 (GMT),237.72819526886857
Fri Jan 31 1749 12:00:00 GMT+0000 (GMT),276.7522774201888
Mon Mar 31 1749 12:00:00 GMT+0100 (BST),351.3195597656543
Sat May 31 1749 12:00:00 GMT+0100 (BST),67.52670716546585
Thu Jul 31 1749 12:00:00 GMT+0100 (BST),143.16869741730306
Sun Aug 31 1749 12:00:00 GMT+0100 (BST),181.7363073873313
Fri Oct 31 1749 12:00:00 GMT+0000 (GMT),258.08678128089036
Wed Dec 31 1749 12:00:00 GMT+0000 (GMT),332.9586887115254
Sat Jan 31 1750 12:00:00 GMT+0000 (GMT),7.287221736061146
Tue Mar 31 1750 12:00:00 GMT+0100 (BST),8.415087523137474
Sun May 31 1750 12:00:00 GMT+0100 (BST),16.892963295339133
Fri Jul 31 1750 12:00:00 GMT+0100 (BST),85.10336497184143
Mon Aug 31 1750 12:00:00 GMT+0100 (BST),122.44429947037851
Sat Oct 31 1750 12:00:00 GMT+0000 (GMT),198.4225153459896
Thu Dec 31 1750 12:00:00 GMT+0000 (GMT),276.4008946818684
Sun Jan 31 1751 12:00:00 GMT+0000 (GMT),316.1620394361309
Wed Mar 31 1751 12:00:00 GMT+0100 (BST),30.893727632914345
Mon May 31 1751 12:00:00 GMT+0100 (BST),105.97110309357434
Sat Jul 31 1751 12:00:00 GMT+0100 (BST),177.83059128318763
Tue Aug 31 1751 12:00:00 GMT+0100 (BST),211.102838393552
Sun Oct 31 1751 12:00:00 GMT+0000 (GMT),211.76104441417755
Fri Dec 31 1751 12:00:00 GMT+0000 (GMT),224.13560892074108
Mon Jan 31 1752 12:00:00 GMT+0000 (GMT),259.4297137975833
Fri Mar 31 1752 12:00:00 GMT+0100 (BST),332.8492605593283
Wed May 31 1752 12:00:00 GMT+0100 (BST),48.31644900775499
Mon Jul 31 1752 12:00:00 GMT+0100 (BST),123.81423007393796
Thu Aug 31 1752 12:00:00 GMT+0100 (BST),162.47989095195055
Tue Oct 31 1752 12:00:00 GMT+0000 (GMT),239.53179244468495
Sun Dec 31 1752 12:00:00 GMT+0000 (GMT),317.09417219819875
Wed Jan 31 1753 12:00:00 GMT+0000 (GMT),355.8339389784528
Sat Mar 31 1753 12:00:00 GMT+0100 (BST),64.60719618865708
Thu May 31 1753 12:00:00 GMT+0100 (BST),88.67160355121736
Tue Jul 31 1753 12:00:00 GMT+0100 (BST),75.15493574663503
Fri Aug 31 1753 12:00:00 GMT+0100 (BST),107.11709714751062
Wed Oct 31 1753 12:00:00 GMT+0000 (GMT),179.73796950314653
Mon Dec 31 1753 12:00:00 GMT+0000 (GMT),256.8193468229922
Thu Jan 31 1754 12:00:00 GMT+0000 (GMT),296.4840099692573
Sun Mar 31 1754 12:00:00 GMT+0100 (BST),11.470548896734986
Fri May 31 1754 12:00:00 GMT+0100 (BST),87.54657894289844
Wed Jul 31 1754 12:00:00 GMT+0100 (BST),162.4780479244526
Sat Aug 31 1754 12:00:00 GMT+0100 (BST),200.2664304887895
Thu Oct 31 1754 12:00:00 GMT+0000 (GMT),272.40454943565885
Tue Dec 31 1754 12:00:00 GMT+0000 (GMT),310.1114955139749
Fri Jan 31 1755 12:00:00 GMT+0000 (GMT),272.68396873962183
Mon Mar 31 1755 12:00:00 GMT+0100 (BST),317.57982658902466
Sat May 31 1755 12:00:00 GMT+0100 (BST),29.126067089382648
Thu Jul 31 1755 12:00:00 GMT+0100 (BST),103.41758828478812
Sun Aug 31 1755 12:00:00 GMT+0100 (BST),141.80656297342028
Fri Oct 31 1755 12:00:00 GMT+0000 (GMT),218.7145575677275
Wed Dec 31 1755 12:00:00 GMT+0000 (GMT),296.8258684149852
Sat Jan 31 1756 12:00:00 GMT+0000 (GMT),336.3847286311693
Wed Mar 31 1756 12:00:00 GMT+0100 (BST),51.183336825892475
Mon May 31 1756 12:00:00 GMT+0100 (BST),121.97765499135876
Sat Jul 31 1756 12:00:00 GMT+0100 (BST),160.5867865901
Tue Aug 31 1756 12:00:00 GMT+0100 (BST),123.73506612134274
Sun Oct 31 1756 12:00:00 GMT+0000 (GMT),165.02836332491466
Fri Dec 31 1756 12:00:00 GMT+0000 (GMT),238.36468623814824
Mon Jan 31 1757 12:00:00 GMT+0000 (GMT),277.42817132366093
Thu Mar 31 1757 12:00:00 GMT+0100 (BST),352.02651035073933
Tue May 31 1757 12:00:00 GMT+0100 (BST),68.24156657530396
Sun Jul 31 1757 12:00:00 GMT+0100 (BST),143.87609063936037
Wed Aug 31 1757 12:00:00 GMT+0100 (BST),182.43272548387333
Mon Oct 31 1757 12:00:00 GMT+0000 (GMT),258.73248810887446
Sat Dec 31 1757 12:00:00 GMT+0000 (GMT),333.4057669072399
Tue Jan 31 1758 12:00:00 GMT+0000 (GMT),7.331814659127511
Fri Mar 31 1758 12:00:00 GMT+0100 (BST),2.265217213742757
Wed May 31 1758 12:00:00 GMT+0100 (BST),17.04713153732659
Mon Jul 31 1758 12:00:00 GMT+0100 (BST),85.7046257567117
Thu Aug 31 1758 12:00:00 GMT+0100 (BST),123.10620315694148
Tue Oct 31 1758 12:00:00 GMT+0000 (GMT),199.13447063246505
Sun Dec 31 1758 12:00:00 GMT+0000 (GMT),277.1261468438754
Wed Jan 31 1759 12:00:00 GMT+0000 (GMT),316.88590215079876
Sat Mar 31 1759 12:00:00 GMT+0100 (BST),31.599433099649325
Thu May 31 1759 12:00:00 GMT+0100 (BST),106.61831663202831
Tue Jul 31 1759 12:00:00 GMT+0100 (BST),178.26192316051043
Fri Aug 31 1759 12:00:00 GMT+0100 (BST),211.12545986855775
Wed Oct 31 1759 12:00:00 GMT+0000 (GMT),205.3562045217213
Mon Dec 31 1759 12:00:00 GMT+0000 (GMT),224.30893457554419
Thu Jan 31 1760 12:00:00 GMT+0000 (GMT),259.9096895341647
Mon Mar 31 1760 12:00:00 GMT+0100 (BST),333.49749619150595
Sat May 31 1760 12:00:00 GMT+0100 (BST),49.0142911927143
Thu Jul 31 1760 12:00:00 GMT+0100 (BST),124.52907724385423
Sun Aug 31 1760 12:00:00 GMT+0100 (BST),163.19672971362982
Fri Oct 31 1760 12:00:00 GMT+0000 (GMT),240.2405297081708
Wed Dec 31 1760 12:00:00 GMT+0000 (GMT),317.764845274332
Sat Jan 31 1761 12:00:00 GMT+0000 (GMT),356.4540910602747
Tue Mar 31 1761 12:00:00 GMT+0100 (BST),64.86647959663225
Sun May 31 1761 12:00:00 GMT+0100 (BST),83.52563867701285
Fri Jul 31 1761 12:00:00 GMT+0100 (BST),75.1619720516085
Mon Aug 31 1761 12:00:00 GMT+0100 (BST),107.55954978932004
Sat Oct 31 1761 12:00:00 GMT+0000 (GMT),180.39607389106874
Thu Dec 31 1761 12:00:00 GMT+0000 (GMT),257.52865070949144
Sun Jan 31 1762 12:00:00 GMT+0000 (GMT),297.20197229484353
Wed Mar 31 1762 12:00:00 GMT+0100 (BST),12.190001627554944
Mon May 31 1762 12:00:00 GMT+0100 (BST),88.25041163339777
Sat Jul 31 1762 12:00:00 GMT+0100 (BST),163.1356197382081
Tue Aug 31 1762 12:00:00 GMT+0100 (BST),200.8721771711438
Sun Oct 31 1762 12:00:00 GMT+0000 (GMT),272.67031456792336
Fri Dec 31 1762 12:00:00 GMT+0000 (GMT),305.16754228015327
Mon Jan 31 1763 12:00:00 GMT+0000 (GMT),269.7913382175583
Thu Mar 31 1763 12:00:00 GMT+0100 (BST),317.9170936987578
Tue May 31 1763 12:00:00 GMT+0100 (BST),29.747921824818143
Sun Jul 31 1763 12:00:00 GMT+0100 (BST),104.1115901557937
Wed Aug 31 1763 12:00:00 GMT+0100 (BST),142.51645713980514
Mon Oct 31 1763 12:00:00 GMT+0000 (GMT),219.43749257177902
Sat Dec 31 1763 12:00:00 GMT+0000 (GMT),297.5429254637293
Tue Jan 31 1764 12:00:00 GMT+0000 (GMT),337.088896031938
Sat Mar 31 1764 12:00:00 GMT+0100 (BST),51.82000989915981
Thu May 31 1764 12:00:00 GMT+0100 (BST),122.31423053847223
Tue Jul 31 1764 12:00:00 GMT+0100 (BST),156.89216688371647
Fri Aug 31 1764 12:00:00 GMT+0100 (BST),120.68422417542591
Wed Oct 31 1764 12:00:00 GMT+0000 (GMT),165.4105934948257
Mon Dec 31 1764 12:00:00 GMT+0000 (GMT),239.00563461568063
Thu Jan 31 1765 12:00:00 GMT+0000 (GMT),278.1065388480766
Sun Mar 31 1765 12:00:00 GMT+0100 (BST),352.7343678229101
Fri May 31 1765 12:00:00 GMT+0100 (BST),68.95650779510683
Wed Jul 31 1765 12:00:00 GMT+0100 (BST),144.58274373144255
Sat Aug 31 1765 12:00:00 GMT+0100 (BST),183.12778665032735
Thu Oct 31 1765 12:00:00 GMT+0000 (GMT),259.37414436246246
Tue Dec 31 1765 12:00:00 GMT+0000 (GMT),333.834610932622
Fri Jan 31 1766 12:00:00 GMT+0000 (GMT),7.316268713045358
Mon Mar 31 1766 12:00:00 GMT+0100 (BST),356.38579652010145
Sat May 31 1766 12:00:00 GMT+0100 (BST),17.240364259886483
Thu Jul 31 1766 12:00:00 GMT+0100 (BST),86.31159332276832
Sun Aug 31 1766 12:00:00 GMT+0100 (BST),123.7709185401343
Fri Oct 31 1766 12:00:00 GMT+0000 (GMT),199.84724204562235
Wed Dec 31 1766 12:00:00 GMT+0000 (GMT),277.8515026027012
Sat Jan 31 1767 12:00:00 GMT+0000 (GMT),317.60958507353996
Tue Mar 31 1767 12:00:00 GMT+0100 (BST),32.304134699095414
Sun May 31 1767 12:00:00 GMT+0100 (BST),107.26197762174768
Fri Jul 31 1767 12:00:00 GMT+0100 (BST),178.67557825324891
Mon Aug 31 1767 12:00:00 GMT+0100 (BST),211.0896072650091
Sat Oct 31 1767 12:00:00 GMT+0000 (GMT),199.366738138757
Thu Dec 31 1767 12:00:00 GMT+0000 (GMT),224.5232602633361
Sun Jan 31 1768 12:00:00 GMT+0000 (GMT),260.4038714468715
Thu Mar 31 1768 12:00:00 GMT+0100 (BST),334.1492745146222
Tue May 31 1768 12:00:00 GMT+0100 (BST),49.71327038407545
Sun Jul 31 1768 12:00:00 GMT+0100 (BST),125.24408090961698
Wed Aug 31 1768 12:00:00 GMT+0100 (BST),163.91336195354378
Mon Oct 31 1768 12:00:00 GMT+0000 (GMT),240.9482487520777
Sat Dec 31 1768 12:00:00 GMT+0000 (GMT),318.4326194979674
Tue Jan 31 1769 12:00:00 GMT+0000 (GMT),357.0686720861056
Fri Mar 31 1769 12:00:00 GMT+0100 (BST),65.09170593403074
Wed May 31 1769 12:00:00 GMT+0100 (BST),78.0327087170193
Mon Jul 31 1769 12:00:00 GMT+0100 (BST),75.22224335967083
Thu Aug 31 1769 12:00:00 GMT+0100 (BST),108.01793252409246
Tue Oct 31 1769 12:00:00 GMT+0000 (GMT),181.05742065837416
Sun Dec 31 1769 12:00:00 GMT+0000 (GMT),258.2389977344835
Wed Jan 31 1770 12:00:00 GMT+0000 (GMT),297.92052461043124
Sat Mar 31 1770 12:00:00 GMT+0100 (BST),12.909417594463553
Thu May 31 1770 12:00:00 GMT+0100 (BST),88.95334214137438
Tue Jul 31 1770 12:00:00 GMT+0100 (BST),163.7901311933137
Fri Aug 31 1770 12:00:00 GMT+0100 (BST),201.47201241127357
Wed Oct 31 1770 12:00:00 GMT+0000 (GMT),272.90153140657003
Mon Dec 31 1770 12:00:00 GMT+0000 (GMT),299.55224102033844
Thu Jan 31 1771 12:00:00 GMT+0000 (GMT),267.3517507710161
Sun Mar 31 1771 12:00:00 GMT+0100 (BST),318.2787171547338
Fri May 31 1771 12:00:00 GMT+0100 (BST),30.37439471657965
Wed Jul 31 1771 12:00:00 GMT+0100 (BST),104.80690818939478
Sat Aug 31 1771 12:00:00 GMT+0100 (BST),143.22701632875945
Thu Oct 31 1771 12:00:00 GMT+0000 (GMT),220.16035994241753
Tue Dec 31 1771 12:00:00 GMT+0000 (GMT),298.2592627860171
Fri Jan 31 1772 12:00:00 GMT+0000 (GMT),337.791782200653
Tue Mar 31 1772 12:00:00 GMT+0100 (BST),52.452353473179706
Sun May 31 1772 12:00:00 GMT+0100 (BST),122.62525025734739
Fri Jul 31 1772 12:00:00 GMT+0100 (BST),152.7110951946396
Mon Aug 31 1772 12:00:00 GMT+0100 (BST),118.05992922973806
Sat Oct 31 1772 12:00:00 GMT+0000 (GMT),165.8143079489178
Thu Dec 31 1772 12:00:00 GMT+0000 (GMT),239.65080872444142
Sun Jan 31 1773 12:00:00 GMT+0000 (GMT),278.7872676453319
Wed Mar 31 1773 12:00:00 GMT+0100 (BST),353.44309007867787
Mon May 31 1773 12:00:00 GMT+0100 (BST),69.6715037265599
Sat Jul 31 1773 12:00:00 GMT+0100 (BST),145.28861763303743
Tue Aug 31 1773 12:00:00 GMT+0100 (BST),183.8214296791953
